received_at_utc,source_ip,node_id,boot_id,sequence,first_sample_index,sample_count,sample_rate_hz,temperature_c
2026-07-23T01:06:28.679Z,usb,1,3612849267,116542,29834752,256,8000,32.080
2026-07-23T01:06:28.711Z,usb,1,3612849267,116543,29835008,256,8000,32.080
2026-07-23T01:06:28.743Z,usb,1,3612849267,116544,29835264,256,8000,32.080
2026-07-23T01:06:28.775Z,usb,1,3612849267,116545,29835520,256,8000,32.080
2026-07-23T01:06:28.807Z,usb,1,3612849267,116546,29835776,256,8000,32.080
2026-07-23T01:06:28.839Z,usb,1,3612849267,116547,29836032,256,8000,32.080
2026-07-23T01:06:28.872Z,usb,1,3612849267,116548,29836288,256,8000,32.080
2026-07-23T01:06:28.903Z,usb,1,3612849267,116549,29836544,256,8000,32.080
2026-07-23T01:06:28.935Z,usb,1,3612849267,116550,29836800,256,8000,32.080
2026-07-23T01:06:28.967Z,usb,1,3612849267,116551,29837056,256,8000,32.080
2026-07-23T01:06:28.999Z,usb,1,3612849267,116552,29837312,256,8000,32.080
2026-07-23T01:06:29.031Z,usb,1,3612849267,116553,29837568,256,8000,32.080
2026-07-23T01:06:29.063Z,usb,1,3612849267,116554,29837824,256,8000,32.080
2026-07-23T01:06:29.095Z,usb,1,3612849267,116555,29838080,256,8000,32.080
2026-07-23T01:06:29.127Z,usb,1,3612849267,116556,29838336,256,8000,32.080
2026-07-23T01:06:29.159Z,usb,1,3612849267,116557,29838592,256,8000,32.080
2026-07-23T01:06:29.191Z,usb,1,3612849267,116558,29838848,256,8000,32.080
2026-07-23T01:06:29.223Z,usb,1,3612849267,116559,29839104,256,8000,32.080
2026-07-23T01:06:29.255Z,usb,1,3612849267,116560,29839360,256,8000,32.080
2026-07-23T01:06:29.287Z,usb,1,3612849267,116561,29839616,256,8000,32.080
2026-07-23T01:06:29.319Z,usb,1,3612849267,116562,29839872,256,8000,32.080
2026-07-23T01:06:29.351Z,usb,1,3612849267,116563,29840128,256,8000,32.080
2026-07-23T01:06:29.383Z,usb,1,3612849267,116564,29840384,256,8000,32.080
2026-07-23T01:06:29.415Z,usb,1,3612849267,116565,29840640,256,8000,32.080
2026-07-23T01:06:29.447Z,usb,1,3612849267,116566,29840896,256,8000,32.080
2026-07-23T01:06:29.480Z,usb,1,3612849267,116567,29841152,256,8000,32.080
2026-07-23T01:06:29.512Z,usb,1,3612849267,116568,29841408,256,8000,32.080
2026-07-23T01:06:29.543Z,usb,1,3612849267,116569,29841664,256,8000,32.080
2026-07-23T01:06:29.575Z,usb,1,3612849267,116570,29841920,256,8000,32.080
2026-07-23T01:06:29.607Z,usb,1,3612849267,116571,29842176,256,8000,32.080
2026-07-23T01:06:29.639Z,usb,1,3612849267,116572,29842432,256,8000,32.080
2026-07-23T01:06:29.671Z,usb,1,3612849267,116573,29842688,256,8000,32.080
2026-07-23T01:06:29.703Z,usb,1,3612849267,116574,29842944,256,8000,32.080
2026-07-23T01:06:29.735Z,usb,1,3612849267,116575,29843200,256,8000,32.080
2026-07-23T01:06:29.767Z,usb,1,3612849267,116576,29843456,256,8000,32.080
2026-07-23T01:06:29.799Z,usb,1,3612849267,116577,29843712,256,8000,32.080
2026-07-23T01:06:29.831Z,usb,1,3612849267,116578,29843968,256,8000,32.080
2026-07-23T01:06:29.863Z,usb,1,3612849267,116579,29844224,256,8000,32.080
2026-07-23T01:06:29.896Z,usb,1,3612849267,116580,29844480,256,8000,32.070
2026-07-23T01:06:29.927Z,usb,1,3612849267,116581,29844736,256,8000,32.070
2026-07-23T01:06:29.959Z,usb,1,3612849267,116582,29844992,256,8000,32.070
2026-07-23T01:06:29.991Z,usb,1,3612849267,116583,29845248,256,8000,32.070
2026-07-23T01:06:30.023Z,usb,1,3612849267,116584,29845504,256,8000,32.070
2026-07-23T01:06:30.055Z,usb,1,3612849267,116585,29845760,256,8000,32.070
2026-07-23T01:06:30.087Z,usb,1,3612849267,116586,29846016,256,8000,32.070
2026-07-23T01:06:30.119Z,usb,1,3612849267,116587,29846272,256,8000,32.070
2026-07-23T01:06:30.151Z,usb,1,3612849267,116588,29846528,256,8000,32.070
2026-07-23T01:06:30.183Z,usb,1,3612849267,116589,29846784,256,8000,32.070
2026-07-23T01:06:30.215Z,usb,1,3612849267,116590,29847040,256,8000,32.070
2026-07-23T01:06:30.247Z,usb,1,3612849267,116591,29847296,256,8000,32.070
2026-07-23T01:06:30.279Z,usb,1,3612849267,116592,29847552,256,8000,32.070
2026-07-23T01:06:30.311Z,usb,1,3612849267,116593,29847808,256,8000,32.070
2026-07-23T01:06:30.343Z,usb,1,3612849267,116594,29848064,256,8000,32.070
2026-07-23T01:06:30.375Z,usb,1,3612849267,116595,29848320,256,8000,32.070
2026-07-23T01:06:30.407Z,usb,1,3612849267,116596,29848576,256,8000,32.070
2026-07-23T01:06:30.439Z,usb,1,3612849267,116597,29848832,256,8000,32.070
2026-07-23T01:06:30.471Z,usb,1,3612849267,116598,29849088,256,8000,32.070
2026-07-23T01:06:30.503Z,usb,1,3612849267,116599,29849344,256,8000,32.070
2026-07-23T01:06:30.535Z,usb,1,3612849267,116600,29849600,256,8000,32.070
2026-07-23T01:06:30.567Z,usb,1,3612849267,116601,29849856,256,8000,32.070
2026-07-23T01:06:30.599Z,usb,1,3612849267,116602,29850112,256,8000,32.070
2026-07-23T01:06:30.631Z,usb,1,3612849267,116603,29850368,256,8000,32.070
2026-07-23T01:06:30.663Z,usb,1,3612849267,116604,29850624,256,8000,32.070
2026-07-23T01:06:30.695Z,usb,1,3612849267,116605,29850880,256,8000,32.070
2026-07-23T01:06:30.727Z,usb,1,3612849267,116606,29851136,256,8000,32.070
2026-07-23T01:06:30.759Z,usb,1,3612849267,116607,29851392,256,8000,32.070
2026-07-23T01:06:30.791Z,usb,1,3612849267,116608,29851648,256,8000,32.070
2026-07-23T01:06:30.823Z,usb,1,3612849267,116609,29851904,256,8000,32.070
2026-07-23T01:06:30.855Z,usb,1,3612849267,116610,29852160,256,8000,32.070
2026-07-23T01:06:30.887Z,usb,1,3612849267,116611,29852416,256,8000,32.070
2026-07-23T01:06:30.920Z,usb,1,3612849267,116612,29852672,256,8000,32.080
2026-07-23T01:06:30.951Z,usb,1,3612849267,116613,29852928,256,8000,32.080
2026-07-23T01:06:30.983Z,usb,1,3612849267,116614,29853184,256,8000,32.080
2026-07-23T01:06:31.016Z,usb,1,3612849267,116615,29853440,256,8000,32.080
2026-07-23T01:06:31.048Z,usb,1,3612849267,116616,29853696,256,8000,32.080
2026-07-23T01:06:31.079Z,usb,1,3612849267,116617,29853952,256,8000,32.080
2026-07-23T01:06:31.111Z,usb,1,3612849267,116618,29854208,256,8000,32.080
2026-07-23T01:06:31.143Z,usb,1,3612849267,116619,29854464,256,8000,32.080
2026-07-23T01:06:31.175Z,usb,1,3612849267,116620,29854720,256,8000,32.080
2026-07-23T01:06:31.207Z,usb,1,3612849267,116621,29854976,256,8000,32.080
2026-07-23T01:06:31.239Z,usb,1,3612849267,116622,29855232,256,8000,32.080
2026-07-23T01:06:31.271Z,usb,1,3612849267,116623,29855488,256,8000,32.080
2026-07-23T01:06:31.303Z,usb,1,3612849267,116624,29855744,256,8000,32.080
2026-07-23T01:06:31.335Z,usb,1,3612849267,116625,29856000,256,8000,32.080
2026-07-23T01:06:31.367Z,usb,1,3612849267,116626,29856256,256,8000,32.080
2026-07-23T01:06:31.399Z,usb,1,3612849267,116627,29856512,256,8000,32.080
2026-07-23T01:06:31.431Z,usb,1,3612849267,116628,29856768,256,8000,32.080
2026-07-23T01:06:31.463Z,usb,1,3612849267,116629,29857024,256,8000,32.080
2026-07-23T01:06:31.495Z,usb,1,3612849267,116630,29857280,256,8000,32.080
2026-07-23T01:06:31.527Z,usb,1,3612849267,116631,29857536,256,8000,32.080
2026-07-23T01:06:31.559Z,usb,1,3612849267,116632,29857792,256,8000,32.080
2026-07-23T01:06:31.591Z,usb,1,3612849267,116633,29858048,256,8000,32.080
2026-07-23T01:06:31.623Z,usb,1,3612849267,116634,29858304,256,8000,32.080
2026-07-23T01:06:31.655Z,usb,1,3612849267,116635,29858560,256,8000,32.080
2026-07-23T01:06:31.687Z,usb,1,3612849267,116636,29858816,256,8000,32.080
2026-07-23T01:06:31.719Z,usb,1,3612849267,116637,29859072,256,8000,32.080
2026-07-23T01:06:31.751Z,usb,1,3612849267,116638,29859328,256,8000,32.080
2026-07-23T01:06:31.783Z,usb,1,3612849267,116639,29859584,256,8000,32.080
2026-07-23T01:06:31.815Z,usb,1,3612849267,116640,29859840,256,8000,32.080
2026-07-23T01:06:31.847Z,usb,1,3612849267,116641,29860096,256,8000,32.080
2026-07-23T01:06:31.879Z,usb,1,3612849267,116642,29860352,256,8000,32.080
2026-07-23T01:06:31.911Z,usb,1,3612849267,116643,29860608,256,8000,32.080
2026-07-23T01:06:31.944Z,usb,1,3612849267,116644,29860864,256,8000,32.070
2026-07-23T01:06:31.976Z,usb,1,3612849267,116645,29861120,256,8000,32.070
2026-07-23T01:06:32.007Z,usb,1,3612849267,116646,29861376,256,8000,32.070
2026-07-23T01:06:32.039Z,usb,1,3612849267,116647,29861632,256,8000,32.070
2026-07-23T01:06:32.071Z,usb,1,3612849267,116648,29861888,256,8000,32.070
2026-07-23T01:06:32.103Z,usb,1,3612849267,116649,29862144,256,8000,32.070
2026-07-23T01:06:32.135Z,usb,1,3612849267,116650,29862400,256,8000,32.070
2026-07-23T01:06:32.167Z,usb,1,3612849267,116651,29862656,256,8000,32.070
2026-07-23T01:06:32.199Z,usb,1,3612849267,116652,29862912,256,8000,32.070
2026-07-23T01:06:32.231Z,usb,1,3612849267,116653,29863168,256,8000,32.070
2026-07-23T01:06:32.263Z,usb,1,3612849267,116654,29863424,256,8000,32.070
2026-07-23T01:06:32.295Z,usb,1,3612849267,116655,29863680,256,8000,32.070
2026-07-23T01:06:32.327Z,usb,1,3612849267,116656,29863936,256,8000,32.070
2026-07-23T01:06:32.359Z,usb,1,3612849267,116657,29864192,256,8000,32.070
2026-07-23T01:06:32.391Z,usb,1,3612849267,116658,29864448,256,8000,32.070
2026-07-23T01:06:32.423Z,usb,1,3612849267,116659,29864704,256,8000,32.070
2026-07-23T01:06:32.455Z,usb,1,3612849267,116660,29864960,256,8000,32.070
2026-07-23T01:06:32.487Z,usb,1,3612849267,116661,29865216,256,8000,32.070
2026-07-23T01:06:32.519Z,usb,1,3612849267,116662,29865472,256,8000,32.070
2026-07-23T01:06:32.551Z,usb,1,3612849267,116663,29865728,256,8000,32.070
2026-07-23T01:06:32.583Z,usb,1,3612849267,116664,29865984,256,8000,32.070
2026-07-23T01:06:32.615Z,usb,1,3612849267,116665,29866240,256,8000,32.070
2026-07-23T01:06:32.647Z,usb,1,3612849267,116666,29866496,256,8000,32.070
2026-07-23T01:06:32.679Z,usb,1,3612849267,116667,29866752,256,8000,32.070
2026-07-23T01:06:32.711Z,usb,1,3612849267,116668,29867008,256,8000,32.070
2026-07-23T01:06:32.743Z,usb,1,3612849267,116669,29867264,256,8000,32.070
2026-07-23T01:06:32.775Z,usb,1,3612849267,116670,29867520,256,8000,32.070
2026-07-23T01:06:32.807Z,usb,1,3612849267,116671,29867776,256,8000,32.070
2026-07-23T01:06:32.839Z,usb,1,3612849267,116672,29868032,256,8000,32.070
2026-07-23T01:06:32.871Z,usb,1,3612849267,116673,29868288,256,8000,32.070
2026-07-23T01:06:32.903Z,usb,1,3612849267,116674,29868544,256,8000,32.070
2026-07-23T01:06:32.935Z,usb,1,3612849267,116675,29868800,256,8000,32.070
2026-07-23T01:06:32.968Z,usb,1,3612849267,116676,29869056,256,8000,32.070
2026-07-23T01:06:32.999Z,usb,1,3612849267,116677,29869312,256,8000,32.070
2026-07-23T01:06:33.031Z,usb,1,3612849267,116678,29869568,256,8000,32.070
2026-07-23T01:06:33.063Z,usb,1,3612849267,116679,29869824,256,8000,32.070
2026-07-23T01:06:33.095Z,usb,1,3612849267,116680,29870080,256,8000,32.070
2026-07-23T01:06:33.127Z,usb,1,3612849267,116681,29870336,256,8000,32.070
2026-07-23T01:06:33.159Z,usb,1,3612849267,116682,29870592,256,8000,32.070
2026-07-23T01:06:33.192Z,usb,1,3612849267,116683,29870848,256,8000,32.070
2026-07-23T01:06:33.223Z,usb,1,3612849267,116684,29871104,256,8000,32.070
2026-07-23T01:06:33.255Z,usb,1,3612849267,116685,29871360,256,8000,32.070
2026-07-23T01:06:33.287Z,usb,1,3612849267,116686,29871616,256,8000,32.070
2026-07-23T01:06:33.319Z,usb,1,3612849267,116687,29871872,256,8000,32.070
2026-07-23T01:06:33.351Z,usb,1,3612849267,116688,29872128,256,8000,32.070
2026-07-23T01:06:33.383Z,usb,1,3612849267,116689,29872384,256,8000,32.070
2026-07-23T01:06:33.415Z,usb,1,3612849267,116690,29872640,256,8000,32.070
2026-07-23T01:06:33.447Z,usb,1,3612849267,116691,29872896,256,8000,32.070
2026-07-23T01:06:33.480Z,usb,1,3612849267,116692,29873152,256,8000,32.070
2026-07-23T01:06:33.511Z,usb,1,3612849267,116693,29873408,256,8000,32.070
2026-07-23T01:06:33.543Z,usb,1,3612849267,116694,29873664,256,8000,32.070
2026-07-23T01:06:33.575Z,usb,1,3612849267,116695,29873920,256,8000,32.070
2026-07-23T01:06:33.607Z,usb,1,3612849267,116696,29874176,256,8000,32.070
2026-07-23T01:06:33.639Z,usb,1,3612849267,116697,29874432,256,8000,32.070
2026-07-23T01:06:33.671Z,usb,1,3612849267,116698,29874688,256,8000,32.070
2026-07-23T01:06:33.703Z,usb,1,3612849267,116699,29874944,256,8000,32.070
2026-07-23T01:06:33.735Z,usb,1,3612849267,116700,29875200,256,8000,32.070
2026-07-23T01:06:33.767Z,usb,1,3612849267,116701,29875456,256,8000,32.070
2026-07-23T01:06:33.799Z,usb,1,3612849267,116702,29875712,256,8000,32.070
2026-07-23T01:06:33.831Z,usb,1,3612849267,116703,29875968,256,8000,32.070
2026-07-23T01:06:33.863Z,usb,1,3612849267,116704,29876224,256,8000,32.070
2026-07-23T01:06:33.895Z,usb,1,3612849267,116705,29876480,256,8000,32.070
2026-07-23T01:06:33.927Z,usb,1,3612849267,116706,29876736,256,8000,32.070
2026-07-23T01:06:33.959Z,usb,1,3612849267,116707,29876992,256,8000,32.070
2026-07-23T01:06:33.992Z,usb,1,3612849267,116708,29877248,256,8000,32.070
2026-07-23T01:06:34.023Z,usb,1,3612849267,116709,29877504,256,8000,32.070
2026-07-23T01:06:34.055Z,usb,1,3612849267,116710,29877760,256,8000,32.070
2026-07-23T01:06:34.087Z,usb,1,3612849267,116711,29878016,256,8000,32.070
2026-07-23T01:06:34.119Z,usb,1,3612849267,116712,29878272,256,8000,32.070
2026-07-23T01:06:34.151Z,usb,1,3612849267,116713,29878528,256,8000,32.070
2026-07-23T01:06:34.183Z,usb,1,3612849267,116714,29878784,256,8000,32.070
2026-07-23T01:06:34.215Z,usb,1,3612849267,116715,29879040,256,8000,32.070
2026-07-23T01:06:34.247Z,usb,1,3612849267,116716,29879296,256,8000,32.070
2026-07-23T01:06:34.279Z,usb,1,3612849267,116717,29879552,256,8000,32.070
2026-07-23T01:06:34.311Z,usb,1,3612849267,116718,29879808,256,8000,32.070
2026-07-23T01:06:34.343Z,usb,1,3612849267,116719,29880064,256,8000,32.070
2026-07-23T01:06:34.375Z,usb,1,3612849267,116720,29880320,256,8000,32.070
2026-07-23T01:06:34.407Z,usb,1,3612849267,116721,29880576,256,8000,32.070
2026-07-23T01:06:34.439Z,usb,1,3612849267,116722,29880832,256,8000,32.070
2026-07-23T01:06:34.471Z,usb,1,3612849267,116723,29881088,256,8000,32.070
2026-07-23T01:06:34.503Z,usb,1,3612849267,116724,29881344,256,8000,32.070
2026-07-23T01:06:34.535Z,usb,1,3612849267,116725,29881600,256,8000,32.070
2026-07-23T01:06:34.567Z,usb,1,3612849267,116726,29881856,256,8000,32.070
2026-07-23T01:06:34.599Z,usb,1,3612849267,116727,29882112,256,8000,32.070
2026-07-23T01:06:34.631Z,usb,1,3612849267,116728,29882368,256,8000,32.070
2026-07-23T01:06:34.663Z,usb,1,3612849267,116729,29882624,256,8000,32.070
2026-07-23T01:06:34.695Z,usb,1,3612849267,116730,29882880,256,8000,32.070
2026-07-23T01:06:34.727Z,usb,1,3612849267,116731,29883136,256,8000,32.070
2026-07-23T01:06:34.759Z,usb,1,3612849267,116732,29883392,256,8000,32.070
2026-07-23T01:06:34.791Z,usb,1,3612849267,116733,29883648,256,8000,32.070
2026-07-23T01:06:34.823Z,usb,1,3612849267,116734,29883904,256,8000,32.070
2026-07-23T01:06:34.855Z,usb,1,3612849267,116735,29884160,256,8000,32.070
2026-07-23T01:06:34.887Z,usb,1,3612849267,116736,29884416,256,8000,32.070
2026-07-23T01:06:34.919Z,usb,1,3612849267,116737,29884672,256,8000,32.070
2026-07-23T01:06:34.951Z,usb,1,3612849267,116738,29884928,256,8000,32.070
2026-07-23T01:06:34.983Z,usb,1,3612849267,116739,29885184,256,8000,32.070
2026-07-23T01:06:35.016Z,usb,1,3612849267,116740,29885440,256,8000,32.080
2026-07-23T01:06:35.047Z,usb,1,3612849267,116741,29885696,256,8000,32.080
2026-07-23T01:06:35.079Z,usb,1,3612849267,116742,29885952,256,8000,32.080
2026-07-23T01:06:35.111Z,usb,1,3612849267,116743,29886208,256,8000,32.080
2026-07-23T01:06:35.143Z,usb,1,3612849267,116744,29886464,256,8000,32.080
2026-07-23T01:06:35.175Z,usb,1,3612849267,116745,29886720,256,8000,32.080
2026-07-23T01:06:35.207Z,usb,1,3612849267,116746,29886976,256,8000,32.080
2026-07-23T01:06:35.239Z,usb,1,3612849267,116747,29887232,256,8000,32.080
2026-07-23T01:06:35.271Z,usb,1,3612849267,116748,29887488,256,8000,32.080
2026-07-23T01:06:35.303Z,usb,1,3612849267,116749,29887744,256,8000,32.080
2026-07-23T01:06:35.335Z,usb,1,3612849267,116750,29888000,256,8000,32.080
2026-07-23T01:06:35.367Z,usb,1,3612849267,116751,29888256,256,8000,32.080
2026-07-23T01:06:35.399Z,usb,1,3612849267,116752,29888512,256,8000,32.080
2026-07-23T01:06:35.431Z,usb,1,3612849267,116753,29888768,256,8000,32.080
2026-07-23T01:06:35.463Z,usb,1,3612849267,116754,29889024,256,8000,32.080
2026-07-23T01:06:35.495Z,usb,1,3612849267,116755,29889280,256,8000,32.080
2026-07-23T01:06:35.527Z,usb,1,3612849267,116756,29889536,256,8000,32.080
2026-07-23T01:06:35.559Z,usb,1,3612849267,116757,29889792,256,8000,32.080
2026-07-23T01:06:35.591Z,usb,1,3612849267,116758,29890048,256,8000,32.080
2026-07-23T01:06:35.623Z,usb,1,3612849267,116759,29890304,256,8000,32.080
2026-07-23T01:06:35.655Z,usb,1,3612849267,116760,29890560,256,8000,32.080
2026-07-23T01:06:35.687Z,usb,1,3612849267,116761,29890816,256,8000,32.080
2026-07-23T01:06:35.719Z,usb,1,3612849267,116762,29891072,256,8000,32.080
2026-07-23T01:06:35.751Z,usb,1,3612849267,116763,29891328,256,8000,32.080
2026-07-23T01:06:35.783Z,usb,1,3612849267,116764,29891584,256,8000,32.080
2026-07-23T01:06:35.815Z,usb,1,3612849267,116765,29891840,256,8000,32.080
2026-07-23T01:06:35.848Z,usb,1,3612849267,116766,29892096,256,8000,32.080
2026-07-23T01:06:35.879Z,usb,1,3612849267,116767,29892352,256,8000,32.080
2026-07-23T01:06:35.911Z,usb,1,3612849267,116768,29892608,256,8000,32.080
2026-07-23T01:06:35.943Z,usb,1,3612849267,116769,29892864,256,8000,32.080
2026-07-23T01:06:35.975Z,usb,1,3612849267,116770,29893120,256,8000,32.080
2026-07-23T01:06:36.007Z,usb,1,3612849267,116771,29893376,256,8000,32.080
2026-07-23T01:06:36.040Z,usb,1,3612849267,116772,29893632,256,8000,32.080
2026-07-23T01:06:36.071Z,usb,1,3612849267,116773,29893888,256,8000,32.080
2026-07-23T01:06:36.103Z,usb,1,3612849267,116774,29894144,256,8000,32.080
2026-07-23T01:06:36.135Z,usb,1,3612849267,116775,29894400,256,8000,32.080
2026-07-23T01:06:36.167Z,usb,1,3612849267,116776,29894656,256,8000,32.080
2026-07-23T01:06:36.199Z,usb,1,3612849267,116777,29894912,256,8000,32.080
2026-07-23T01:06:36.231Z,usb,1,3612849267,116778,29895168,256,8000,32.080
2026-07-23T01:06:36.263Z,usb,1,3612849267,116779,29895424,256,8000,32.080
2026-07-23T01:06:36.295Z,usb,1,3612849267,116780,29895680,256,8000,32.080
2026-07-23T01:06:36.327Z,usb,1,3612849267,116781,29895936,256,8000,32.080
2026-07-23T01:06:36.359Z,usb,1,3612849267,116782,29896192,256,8000,32.080
2026-07-23T01:06:36.391Z,usb,1,3612849267,116783,29896448,256,8000,32.080
2026-07-23T01:06:36.423Z,usb,1,3612849267,116784,29896704,256,8000,32.080
2026-07-23T01:06:36.455Z,usb,1,3612849267,116785,29896960,256,8000,32.080
2026-07-23T01:06:36.487Z,usb,1,3612849267,116786,29897216,256,8000,32.080
2026-07-23T01:06:36.519Z,usb,1,3612849267,116787,29897472,256,8000,32.080
2026-07-23T01:06:36.551Z,usb,1,3612849267,116788,29897728,256,8000,32.080
2026-07-23T01:06:36.583Z,usb,1,3612849267,116789,29897984,256,8000,32.080
2026-07-23T01:06:36.615Z,usb,1,3612849267,116790,29898240,256,8000,32.080
2026-07-23T01:06:36.647Z,usb,1,3612849267,116791,29898496,256,8000,32.080
2026-07-23T01:06:36.679Z,usb,1,3612849267,116792,29898752,256,8000,32.080
2026-07-23T01:06:36.711Z,usb,1,3612849267,116793,29899008,256,8000,32.080
2026-07-23T01:06:36.743Z,usb,1,3612849267,116794,29899264,256,8000,32.080
2026-07-23T01:06:36.775Z,usb,1,3612849267,116795,29899520,256,8000,32.080
2026-07-23T01:06:36.807Z,usb,1,3612849267,116796,29899776,256,8000,32.080
2026-07-23T01:06:36.839Z,usb,1,3612849267,116797,29900032,256,8000,32.080
2026-07-23T01:06:36.871Z,usb,1,3612849267,116798,29900288,256,8000,32.080
2026-07-23T01:06:36.903Z,usb,1,3612849267,116799,29900544,256,8000,32.080
2026-07-23T01:06:36.935Z,usb,1,3612849267,116800,29900800,256,8000,32.080
2026-07-23T01:06:36.967Z,usb,1,3612849267,116801,29901056,256,8000,32.080
2026-07-23T01:06:36.999Z,usb,1,3612849267,116802,29901312,256,8000,32.080
2026-07-23T01:06:37.031Z,usb,1,3612849267,116803,29901568,256,8000,32.080
2026-07-23T01:06:37.064Z,usb,1,3612849267,116804,29901824,256,8000,32.080
2026-07-23T01:06:37.095Z,usb,1,3612849267,116805,29902080,256,8000,32.080
2026-07-23T01:06:37.127Z,usb,1,3612849267,116806,29902336,256,8000,32.080
2026-07-23T01:06:37.159Z,usb,1,3612849267,116807,29902592,256,8000,32.080
2026-07-23T01:06:37.191Z,usb,1,3612849267,116808,29902848,256,8000,32.080
2026-07-23T01:06:37.223Z,usb,1,3612849267,116809,29903104,256,8000,32.080
2026-07-23T01:06:37.255Z,usb,1,3612849267,116810,29903360,256,8000,32.080
2026-07-23T01:06:37.287Z,usb,1,3612849267,116811,29903616,256,8000,32.080
2026-07-23T01:06:37.319Z,usb,1,3612849267,116812,29903872,256,8000,32.080
2026-07-23T01:06:37.351Z,usb,1,3612849267,116813,29904128,256,8000,32.080
2026-07-23T01:06:37.383Z,usb,1,3612849267,116814,29904384,256,8000,32.080
2026-07-23T01:06:37.415Z,usb,1,3612849267,116815,29904640,256,8000,32.080
2026-07-23T01:06:37.447Z,usb,1,3612849267,116816,29904896,256,8000,32.080
2026-07-23T01:06:37.479Z,usb,1,3612849267,116817,29905152,256,8000,32.080
2026-07-23T01:06:37.511Z,usb,1,3612849267,116818,29905408,256,8000,32.080
2026-07-23T01:06:37.543Z,usb,1,3612849267,116819,29905664,256,8000,32.080
2026-07-23T01:06:37.575Z,usb,1,3612849267,116820,29905920,256,8000,32.080
2026-07-23T01:06:37.607Z,usb,1,3612849267,116821,29906176,256,8000,32.080
2026-07-23T01:06:37.639Z,usb,1,3612849267,116822,29906432,256,8000,32.080
2026-07-23T01:06:37.671Z,usb,1,3612849267,116823,29906688,256,8000,32.080
2026-07-23T01:06:37.703Z,usb,1,3612849267,116824,29906944,256,8000,32.080
2026-07-23T01:06:37.735Z,usb,1,3612849267,116825,29907200,256,8000,32.080
2026-07-23T01:06:37.767Z,usb,1,3612849267,116826,29907456,256,8000,32.080
2026-07-23T01:06:37.799Z,usb,1,3612849267,116827,29907712,256,8000,32.080
2026-07-23T01:06:37.831Z,usb,1,3612849267,116828,29907968,256,8000,32.080
2026-07-23T01:06:37.863Z,usb,1,3612849267,116829,29908224,256,8000,32.080
2026-07-23T01:06:37.895Z,usb,1,3612849267,116830,29908480,256,8000,32.080
2026-07-23T01:06:37.927Z,usb,1,3612849267,116831,29908736,256,8000,32.080
2026-07-23T01:06:37.959Z,usb,1,3612849267,116832,29908992,256,8000,32.080
2026-07-23T01:06:37.991Z,usb,1,3612849267,116833,29909248,256,8000,32.080
2026-07-23T01:06:38.023Z,usb,1,3612849267,116834,29909504,256,8000,32.080
2026-07-23T01:06:38.055Z,usb,1,3612849267,116835,29909760,256,8000,32.080
2026-07-23T01:06:38.088Z,usb,1,3612849267,116836,29910016,256,8000,32.080
2026-07-23T01:06:38.119Z,usb,1,3612849267,116837,29910272,256,8000,32.080
2026-07-23T01:06:38.151Z,usb,1,3612849267,116838,29910528,256,8000,32.080
2026-07-23T01:06:38.183Z,usb,1,3612849267,116839,29910784,256,8000,32.080
2026-07-23T01:06:38.215Z,usb,1,3612849267,116840,29911040,256,8000,32.080
2026-07-23T01:06:38.247Z,usb,1,3612849267,116841,29911296,256,8000,32.080
2026-07-23T01:06:38.279Z,usb,1,3612849267,116842,29911552,256,8000,32.080
2026-07-23T01:06:38.311Z,usb,1,3612849267,116843,29911808,256,8000,32.080
2026-07-23T01:06:38.343Z,usb,1,3612849267,116844,29912064,256,8000,32.080
2026-07-23T01:06:38.375Z,usb,1,3612849267,116845,29912320,256,8000,32.080
2026-07-23T01:06:38.407Z,usb,1,3612849267,116846,29912576,256,8000,32.080
2026-07-23T01:06:38.439Z,usb,1,3612849267,116847,29912832,256,8000,32.080
2026-07-23T01:06:38.471Z,usb,1,3612849267,116848,29913088,256,8000,32.080
2026-07-23T01:06:38.503Z,usb,1,3612849267,116849,29913344,256,8000,32.080
2026-07-23T01:06:38.535Z,usb,1,3612849267,116850,29913600,256,8000,32.080
2026-07-23T01:06:38.567Z,usb,1,3612849267,116851,29913856,256,8000,32.080
2026-07-23T01:06:38.599Z,usb,1,3612849267,116852,29914112,256,8000,32.080
2026-07-23T01:06:38.631Z,usb,1,3612849267,116853,29914368,256,8000,32.080
2026-07-23T01:06:38.663Z,usb,1,3612849267,116854,29914624,256,8000,32.080
2026-07-23T01:06:38.695Z,usb,1,3612849267,116855,29914880,256,8000,32.080
2026-07-23T01:06:38.727Z,usb,1,3612849267,116856,29915136,256,8000,32.080
2026-07-23T01:06:38.759Z,usb,1,3612849267,116857,29915392,256,8000,32.080
2026-07-23T01:06:38.791Z,usb,1,3612849267,116858,29915648,256,8000,32.080
2026-07-23T01:06:38.823Z,usb,1,3612849267,116859,29915904,256,8000,32.080
2026-07-23T01:06:38.855Z,usb,1,3612849267,116860,29916160,256,8000,32.080
2026-07-23T01:06:38.887Z,usb,1,3612849267,116861,29916416,256,8000,32.080
2026-07-23T01:06:38.919Z,usb,1,3612849267,116862,29916672,256,8000,32.080
2026-07-23T01:06:38.951Z,usb,1,3612849267,116863,29916928,256,8000,32.080
2026-07-23T01:06:38.983Z,usb,1,3612849267,116864,29917184,256,8000,32.080
2026-07-23T01:06:39.015Z,usb,1,3612849267,116865,29917440,256,8000,32.080
