received_at_utc,source_ip,node_id,boot_id,sequence,first_sample_index,sample_count,sample_rate_hz,temperature_c
2026-07-17T23:30:13.583Z,usb,1,3165073039,13348,3417088,256,8000,32.710
2026-07-17T23:30:13.625Z,usb,1,3165073039,13349,3417344,256,8000,32.710
2026-07-17T23:30:13.668Z,usb,1,3165073039,13350,3417600,256,8000,32.710
2026-07-17T23:30:13.710Z,usb,1,3165073039,13351,3417856,256,8000,32.710
2026-07-17T23:30:13.753Z,usb,1,3165073039,13352,3418112,256,8000,32.710
2026-07-17T23:30:13.795Z,usb,1,3165073039,13353,3418368,256,8000,32.710
2026-07-17T23:30:13.838Z,usb,1,3165073039,13354,3418624,256,8000,32.710
2026-07-17T23:30:13.880Z,usb,1,3165073039,13355,3418880,256,8000,32.710
2026-07-17T23:30:13.923Z,usb,1,3165073039,13356,3419136,256,8000,32.710
2026-07-17T23:30:13.965Z,usb,1,3165073039,13357,3419392,256,8000,32.710
2026-07-17T23:30:14.008Z,usb,1,3165073039,13358,3419648,256,8000,32.710
2026-07-17T23:30:14.050Z,usb,1,3165073039,13359,3419904,256,8000,32.710
2026-07-17T23:30:14.093Z,usb,1,3165073039,13360,3420160,256,8000,32.710
2026-07-17T23:30:14.135Z,usb,1,3165073039,13361,3420416,256,8000,32.710
2026-07-17T23:30:14.178Z,usb,1,3165073039,13362,3420672,256,8000,32.710
2026-07-17T23:30:14.220Z,usb,1,3165073039,13363,3420928,256,8000,32.710
2026-07-17T23:30:14.263Z,usb,1,3165073039,13364,3421184,256,8000,32.710
2026-07-17T23:30:14.305Z,usb,1,3165073039,13365,3421440,256,8000,32.710
2026-07-17T23:30:14.348Z,usb,1,3165073039,13366,3421696,256,8000,32.710
2026-07-17T23:30:14.390Z,usb,1,3165073039,13367,3421952,256,8000,32.710
2026-07-17T23:30:14.433Z,usb,1,3165073039,13368,3422208,256,8000,32.710
2026-07-17T23:30:14.475Z,usb,1,3165073039,13369,3422464,256,8000,32.710
2026-07-17T23:30:14.518Z,usb,1,3165073039,13370,3422720,256,8000,32.710
2026-07-17T23:30:14.561Z,usb,1,3165073039,13371,3422976,256,8000,32.720
2026-07-17T23:30:14.603Z,usb,1,3165073039,13372,3423232,256,8000,32.720
2026-07-17T23:30:14.646Z,usb,1,3165073039,13373,3423488,256,8000,32.720
2026-07-17T23:30:14.688Z,usb,1,3165073039,13374,3423744,256,8000,32.720
2026-07-17T23:30:14.731Z,usb,1,3165073039,13375,3424000,256,8000,32.720
2026-07-17T23:30:14.773Z,usb,1,3165073039,13376,3424256,256,8000,32.720
2026-07-17T23:30:14.816Z,usb,1,3165073039,13377,3424512,256,8000,32.720
2026-07-17T23:30:14.858Z,usb,1,3165073039,13378,3424768,256,8000,32.720
2026-07-17T23:30:14.901Z,usb,1,3165073039,13379,3425024,256,8000,32.720
2026-07-17T23:30:14.943Z,usb,1,3165073039,13380,3425280,256,8000,32.720
2026-07-17T23:30:14.986Z,usb,1,3165073039,13381,3425536,256,8000,32.720
2026-07-17T23:30:15.028Z,usb,1,3165073039,13382,3425792,256,8000,32.720
2026-07-17T23:30:15.071Z,usb,1,3165073039,13383,3426048,256,8000,32.720
2026-07-17T23:30:15.113Z,usb,1,3165073039,13384,3426304,256,8000,32.720
2026-07-17T23:30:15.156Z,usb,1,3165073039,13385,3426560,256,8000,32.720
2026-07-17T23:30:15.198Z,usb,1,3165073039,13386,3426816,256,8000,32.720
2026-07-17T23:30:15.241Z,usb,1,3165073039,13387,3427072,256,8000,32.720
2026-07-17T23:30:15.283Z,usb,1,3165073039,13388,3427328,256,8000,32.720
2026-07-17T23:30:15.326Z,usb,1,3165073039,13389,3427584,256,8000,32.720
2026-07-17T23:30:15.368Z,usb,1,3165073039,13390,3427840,256,8000,32.720
2026-07-17T23:30:15.411Z,usb,1,3165073039,13391,3428096,256,8000,32.720
2026-07-17T23:30:15.453Z,usb,1,3165073039,13392,3428352,256,8000,32.720
2026-07-17T23:30:15.496Z,usb,1,3165073039,13393,3428608,256,8000,32.720
2026-07-17T23:30:15.538Z,usb,1,3165073039,13394,3428864,256,8000,32.720
2026-07-17T23:30:15.581Z,usb,1,3165073039,13395,3429120,256,8000,32.710
2026-07-17T23:30:15.624Z,usb,1,3165073039,13396,3429376,256,8000,32.710
2026-07-17T23:30:15.667Z,usb,1,3165073039,13397,3429632,256,8000,32.710
2026-07-17T23:30:15.709Z,usb,1,3165073039,13398,3429888,256,8000,32.710
2026-07-17T23:30:15.752Z,usb,1,3165073039,13399,3430144,256,8000,32.710
2026-07-17T23:30:15.794Z,usb,1,3165073039,13400,3430400,256,8000,32.710
2026-07-17T23:30:15.837Z,usb,1,3165073039,13401,3430656,256,8000,32.710
2026-07-17T23:30:15.879Z,usb,1,3165073039,13402,3430912,256,8000,32.710
2026-07-17T23:30:15.922Z,usb,1,3165073039,13403,3431168,256,8000,32.710
2026-07-17T23:30:15.964Z,usb,1,3165073039,13404,3431424,256,8000,32.710
2026-07-17T23:30:16.007Z,usb,1,3165073039,13405,3431680,256,8000,32.710
2026-07-17T23:30:16.049Z,usb,1,3165073039,13406,3431936,256,8000,32.710
2026-07-17T23:30:16.092Z,usb,1,3165073039,13407,3432192,256,8000,32.710
2026-07-17T23:30:16.134Z,usb,1,3165073039,13408,3432448,256,8000,32.710
2026-07-17T23:30:16.177Z,usb,1,3165073039,13409,3432704,256,8000,32.710
2026-07-17T23:30:16.219Z,usb,1,3165073039,13410,3432960,256,8000,32.710
2026-07-17T23:30:16.262Z,usb,1,3165073039,13411,3433216,256,8000,32.710
2026-07-17T23:30:16.304Z,usb,1,3165073039,13412,3433472,256,8000,32.710
2026-07-17T23:30:16.347Z,usb,1,3165073039,13413,3433728,256,8000,32.710
2026-07-17T23:30:16.389Z,usb,1,3165073039,13414,3433984,256,8000,32.710
2026-07-17T23:30:16.432Z,usb,1,3165073039,13415,3434240,256,8000,32.710
2026-07-17T23:30:16.474Z,usb,1,3165073039,13416,3434496,256,8000,32.710
2026-07-17T23:30:16.517Z,usb,1,3165073039,13417,3434752,256,8000,32.710
2026-07-17T23:30:16.559Z,usb,1,3165073039,13418,3435008,256,8000,32.710
2026-07-17T23:30:16.603Z,usb,1,3165073039,13419,3435264,256,8000,32.710
2026-07-17T23:30:16.645Z,usb,1,3165073039,13420,3435520,256,8000,32.710
2026-07-17T23:30:16.687Z,usb,1,3165073039,13421,3435776,256,8000,32.710
2026-07-17T23:30:16.730Z,usb,1,3165073039,13422,3436032,256,8000,32.710
2026-07-17T23:30:16.772Z,usb,1,3165073039,13423,3436288,256,8000,32.710
2026-07-17T23:30:16.815Z,usb,1,3165073039,13424,3436544,256,8000,32.710
2026-07-17T23:30:16.857Z,usb,1,3165073039,13425,3436800,256,8000,32.710
2026-07-17T23:30:16.900Z,usb,1,3165073039,13426,3437056,256,8000,32.710
2026-07-17T23:30:16.942Z,usb,1,3165073039,13427,3437312,256,8000,32.710
2026-07-17T23:30:16.985Z,usb,1,3165073039,13428,3437568,256,8000,32.710
2026-07-17T23:30:17.027Z,usb,1,3165073039,13429,3437824,256,8000,32.710
2026-07-17T23:30:17.070Z,usb,1,3165073039,13430,3438080,256,8000,32.710
2026-07-17T23:30:17.112Z,usb,1,3165073039,13431,3438336,256,8000,32.710
2026-07-17T23:30:17.155Z,usb,1,3165073039,13432,3438592,256,8000,32.710
2026-07-17T23:30:17.197Z,usb,1,3165073039,13433,3438848,256,8000,32.710
2026-07-17T23:30:17.240Z,usb,1,3165073039,13434,3439104,256,8000,32.710
2026-07-17T23:30:17.282Z,usb,1,3165073039,13435,3439360,256,8000,32.710
2026-07-17T23:30:17.325Z,usb,1,3165073039,13436,3439616,256,8000,32.710
2026-07-17T23:30:17.368Z,usb,1,3165073039,13437,3439872,256,8000,32.710
2026-07-17T23:30:17.410Z,usb,1,3165073039,13438,3440128,256,8000,32.710
2026-07-17T23:30:17.452Z,usb,1,3165073039,13439,3440384,256,8000,32.710
2026-07-17T23:30:17.495Z,usb,1,3165073039,13440,3440640,256,8000,32.710
2026-07-17T23:30:17.537Z,usb,1,3165073039,13441,3440896,256,8000,32.710
2026-07-17T23:30:17.580Z,usb,1,3165073039,13442,3441152,256,8000,32.710
2026-07-17T23:30:17.623Z,usb,1,3165073039,13443,3441408,256,8000,32.710
2026-07-17T23:30:17.666Z,usb,1,3165073039,13444,3441664,256,8000,32.710
2026-07-17T23:30:17.708Z,usb,1,3165073039,13445,3441920,256,8000,32.710
2026-07-17T23:30:17.751Z,usb,1,3165073039,13446,3442176,256,8000,32.710
2026-07-17T23:30:17.793Z,usb,1,3165073039,13447,3442432,256,8000,32.710
2026-07-17T23:30:17.836Z,usb,1,3165073039,13448,3442688,256,8000,32.710
2026-07-17T23:30:17.878Z,usb,1,3165073039,13449,3442944,256,8000,32.710
2026-07-17T23:30:17.921Z,usb,1,3165073039,13450,3443200,256,8000,32.710
2026-07-17T23:30:17.963Z,usb,1,3165073039,13451,3443456,256,8000,32.710
2026-07-17T23:30:18.006Z,usb,1,3165073039,13452,3443712,256,8000,32.710
2026-07-17T23:30:18.048Z,usb,1,3165073039,13453,3443968,256,8000,32.710
2026-07-17T23:30:18.091Z,usb,1,3165073039,13454,3444224,256,8000,32.710
2026-07-17T23:30:18.133Z,usb,1,3165073039,13455,3444480,256,8000,32.710
2026-07-17T23:30:18.176Z,usb,1,3165073039,13456,3444736,256,8000,32.710
2026-07-17T23:30:18.218Z,usb,1,3165073039,13457,3444992,256,8000,32.710
2026-07-17T23:30:18.261Z,usb,1,3165073039,13458,3445248,256,8000,32.710
2026-07-17T23:30:18.303Z,usb,1,3165073039,13459,3445504,256,8000,32.710
2026-07-17T23:30:18.346Z,usb,1,3165073039,13460,3445760,256,8000,32.710
2026-07-17T23:30:18.388Z,usb,1,3165073039,13461,3446016,256,8000,32.710
2026-07-17T23:30:18.431Z,usb,1,3165073039,13462,3446272,256,8000,32.710
2026-07-17T23:30:18.473Z,usb,1,3165073039,13463,3446528,256,8000,32.710
2026-07-17T23:30:18.516Z,usb,1,3165073039,13464,3446784,256,8000,32.710
2026-07-17T23:30:18.558Z,usb,1,3165073039,13465,3447040,256,8000,32.710
2026-07-17T23:30:18.601Z,usb,1,3165073039,13466,3447296,256,8000,32.710
2026-07-17T23:30:18.644Z,usb,1,3165073039,13467,3447552,256,8000,32.710
2026-07-17T23:30:18.686Z,usb,1,3165073039,13468,3447808,256,8000,32.710
2026-07-17T23:30:18.729Z,usb,1,3165073039,13469,3448064,256,8000,32.710
2026-07-17T23:30:18.771Z,usb,1,3165073039,13470,3448320,256,8000,32.710
2026-07-17T23:30:18.814Z,usb,1,3165073039,13471,3448576,256,8000,32.710
2026-07-17T23:30:18.856Z,usb,1,3165073039,13472,3448832,256,8000,32.710
2026-07-17T23:30:18.899Z,usb,1,3165073039,13473,3449088,256,8000,32.710
2026-07-17T23:30:18.941Z,usb,1,3165073039,13474,3449344,256,8000,32.710
2026-07-17T23:30:18.984Z,usb,1,3165073039,13475,3449600,256,8000,32.710
2026-07-17T23:30:19.026Z,usb,1,3165073039,13476,3449856,256,8000,32.710
2026-07-17T23:30:19.069Z,usb,1,3165073039,13477,3450112,256,8000,32.710
2026-07-17T23:30:19.111Z,usb,1,3165073039,13478,3450368,256,8000,32.710
2026-07-17T23:30:19.154Z,usb,1,3165073039,13479,3450624,256,8000,32.710
2026-07-17T23:30:19.196Z,usb,1,3165073039,13480,3450880,256,8000,32.710
2026-07-17T23:30:19.239Z,usb,1,3165073039,13481,3451136,256,8000,32.710
2026-07-17T23:30:19.281Z,usb,1,3165073039,13482,3451392,256,8000,32.710
2026-07-17T23:30:19.324Z,usb,1,3165073039,13483,3451648,256,8000,32.710
2026-07-17T23:30:19.366Z,usb,1,3165073039,13484,3451904,256,8000,32.710
2026-07-17T23:30:19.409Z,usb,1,3165073039,13485,3452160,256,8000,32.710
2026-07-17T23:30:19.451Z,usb,1,3165073039,13486,3452416,256,8000,32.710
2026-07-17T23:30:19.494Z,usb,1,3165073039,13487,3452672,256,8000,32.710
2026-07-17T23:30:19.536Z,usb,1,3165073039,13488,3452928,256,8000,32.710
2026-07-17T23:30:19.579Z,usb,1,3165073039,13489,3453184,256,8000,32.710
2026-07-17T23:30:19.622Z,usb,1,3165073039,13490,3453440,256,8000,32.710
2026-07-17T23:30:19.665Z,usb,1,3165073039,13491,3453696,256,8000,32.720
2026-07-17T23:30:19.707Z,usb,1,3165073039,13492,3453952,256,8000,32.720
2026-07-17T23:30:19.750Z,usb,1,3165073039,13493,3454208,256,8000,32.720
2026-07-17T23:30:19.792Z,usb,1,3165073039,13494,3454464,256,8000,32.720
2026-07-17T23:30:19.835Z,usb,1,3165073039,13495,3454720,256,8000,32.720
2026-07-17T23:30:19.877Z,usb,1,3165073039,13496,3454976,256,8000,32.720
2026-07-17T23:30:19.920Z,usb,1,3165073039,13497,3455232,256,8000,32.720
2026-07-17T23:30:19.962Z,usb,1,3165073039,13498,3455488,256,8000,32.720
2026-07-17T23:30:20.005Z,usb,1,3165073039,13499,3455744,256,8000,32.720
2026-07-17T23:30:20.047Z,usb,1,3165073039,13500,3456000,256,8000,32.720
2026-07-17T23:30:20.090Z,usb,1,3165073039,13501,3456256,256,8000,32.720
2026-07-17T23:30:20.132Z,usb,1,3165073039,13502,3456512,256,8000,32.720
2026-07-17T23:30:20.175Z,usb,1,3165073039,13503,3456768,256,8000,32.720
2026-07-17T23:30:20.217Z,usb,1,3165073039,13504,3457024,256,8000,32.720
2026-07-17T23:30:20.260Z,usb,1,3165073039,13505,3457280,256,8000,32.720
2026-07-17T23:30:20.302Z,usb,1,3165073039,13506,3457536,256,8000,32.720
2026-07-17T23:30:20.345Z,usb,1,3165073039,13507,3457792,256,8000,32.720
2026-07-17T23:30:20.387Z,usb,1,3165073039,13508,3458048,256,8000,32.720
2026-07-17T23:30:20.430Z,usb,1,3165073039,13509,3458304,256,8000,32.720
2026-07-17T23:30:20.472Z,usb,1,3165073039,13510,3458560,256,8000,32.720
2026-07-17T23:30:20.515Z,usb,1,3165073039,13511,3458816,256,8000,32.720
2026-07-17T23:30:20.557Z,usb,1,3165073039,13512,3459072,256,8000,32.720
2026-07-17T23:30:20.600Z,usb,1,3165073039,13513,3459328,256,8000,32.720
2026-07-17T23:30:20.642Z,usb,1,3165073039,13514,3459584,256,8000,32.720
2026-07-17T23:30:20.685Z,usb,1,3165073039,13515,3459840,256,8000,32.720
2026-07-17T23:30:20.728Z,usb,1,3165073039,13516,3460096,256,8000,32.720
2026-07-17T23:30:20.770Z,usb,1,3165073039,13517,3460352,256,8000,32.720
2026-07-17T23:30:20.813Z,usb,1,3165073039,13518,3460608,256,8000,32.720
2026-07-17T23:30:20.855Z,usb,1,3165073039,13519,3460864,256,8000,32.720
2026-07-17T23:30:20.898Z,usb,1,3165073039,13520,3461120,256,8000,32.720
2026-07-17T23:30:20.940Z,usb,1,3165073039,13521,3461376,256,8000,32.720
2026-07-17T23:30:20.983Z,usb,1,3165073039,13522,3461632,256,8000,32.720
2026-07-17T23:30:21.025Z,usb,1,3165073039,13523,3461888,256,8000,32.720
2026-07-17T23:30:21.068Z,usb,1,3165073039,13524,3462144,256,8000,32.720
2026-07-17T23:30:21.110Z,usb,1,3165073039,13525,3462400,256,8000,32.720
2026-07-17T23:30:21.153Z,usb,1,3165073039,13526,3462656,256,8000,32.720
2026-07-17T23:30:21.195Z,usb,1,3165073039,13527,3462912,256,8000,32.720
2026-07-17T23:30:21.238Z,usb,1,3165073039,13528,3463168,256,8000,32.720
2026-07-17T23:30:21.280Z,usb,1,3165073039,13529,3463424,256,8000,32.720
2026-07-17T23:30:21.323Z,usb,1,3165073039,13530,3463680,256,8000,32.720
2026-07-17T23:30:21.365Z,usb,1,3165073039,13531,3463936,256,8000,32.720
2026-07-17T23:30:21.408Z,usb,1,3165073039,13532,3464192,256,8000,32.720
2026-07-17T23:30:21.450Z,usb,1,3165073039,13533,3464448,256,8000,32.720
2026-07-17T23:30:21.493Z,usb,1,3165073039,13534,3464704,256,8000,32.720
2026-07-17T23:30:21.535Z,usb,1,3165073039,13535,3464960,256,8000,32.720
2026-07-17T23:30:21.578Z,usb,1,3165073039,13536,3465216,256,8000,32.720
2026-07-17T23:30:21.620Z,usb,1,3165073039,13537,3465472,256,8000,32.720
2026-07-17T23:30:21.663Z,usb,1,3165073039,13538,3465728,256,8000,32.720
2026-07-17T23:30:21.706Z,usb,1,3165073039,13539,3465984,256,8000,32.710
2026-07-17T23:30:21.749Z,usb,1,3165073039,13540,3466240,256,8000,32.710
2026-07-17T23:30:21.791Z,usb,1,3165073039,13541,3466496,256,8000,32.710
2026-07-17T23:30:21.834Z,usb,1,3165073039,13542,3466752,256,8000,32.710
2026-07-17T23:30:21.876Z,usb,1,3165073039,13543,3467008,256,8000,32.710
2026-07-17T23:30:21.919Z,usb,1,3165073039,13544,3467264,256,8000,32.710
2026-07-17T23:30:21.961Z,usb,1,3165073039,13545,3467520,256,8000,32.710
2026-07-17T23:30:22.004Z,usb,1,3165073039,13546,3467776,256,8000,32.710
2026-07-17T23:30:22.046Z,usb,1,3165073039,13547,3468032,256,8000,32.710
2026-07-17T23:30:22.089Z,usb,1,3165073039,13548,3468288,256,8000,32.710
2026-07-17T23:30:22.131Z,usb,1,3165073039,13549,3468544,256,8000,32.710
2026-07-17T23:30:22.174Z,usb,1,3165073039,13550,3468800,256,8000,32.710
2026-07-17T23:30:22.216Z,usb,1,3165073039,13551,3469056,256,8000,32.710
2026-07-17T23:30:22.259Z,usb,1,3165073039,13552,3469312,256,8000,32.710
2026-07-17T23:30:22.301Z,usb,1,3165073039,13553,3469568,256,8000,32.710
2026-07-17T23:30:22.344Z,usb,1,3165073039,13554,3469824,256,8000,32.710
2026-07-17T23:30:22.386Z,usb,1,3165073039,13555,3470080,256,8000,32.710
2026-07-17T23:30:22.429Z,usb,1,3165073039,13556,3470336,256,8000,32.710
2026-07-17T23:30:22.471Z,usb,1,3165073039,13557,3470592,256,8000,32.710
2026-07-17T23:30:22.514Z,usb,1,3165073039,13558,3470848,256,8000,32.710
2026-07-17T23:30:22.556Z,usb,1,3165073039,13559,3471104,256,8000,32.710
2026-07-17T23:30:22.599Z,usb,1,3165073039,13560,3471360,256,8000,32.710
2026-07-17T23:30:22.641Z,usb,1,3165073039,13561,3471616,256,8000,32.710
2026-07-17T23:30:22.684Z,usb,1,3165073039,13562,3471872,256,8000,32.710
2026-07-17T23:30:22.727Z,usb,1,3165073039,13563,3472128,256,8000,32.720
2026-07-17T23:30:22.769Z,usb,1,3165073039,13564,3472384,256,8000,32.720
2026-07-17T23:30:22.812Z,usb,1,3165073039,13565,3472640,256,8000,32.720
2026-07-17T23:30:22.855Z,usb,1,3165073039,13566,3472896,256,8000,32.720
2026-07-17T23:30:22.897Z,usb,1,3165073039,13567,3473152,256,8000,32.720
2026-07-17T23:30:22.939Z,usb,1,3165073039,13568,3473408,256,8000,32.720
2026-07-17T23:30:22.982Z,usb,1,3165073039,13569,3473664,256,8000,32.720
2026-07-17T23:30:23.024Z,usb,1,3165073039,13570,3473920,256,8000,32.720
2026-07-17T23:30:23.067Z,usb,1,3165073039,13571,3474176,256,8000,32.720
2026-07-17T23:30:23.109Z,usb,1,3165073039,13572,3474432,256,8000,32.720
2026-07-17T23:30:23.152Z,usb,1,3165073039,13573,3474688,256,8000,32.720
2026-07-17T23:30:23.194Z,usb,1,3165073039,13574,3474944,256,8000,32.720
2026-07-17T23:30:23.237Z,usb,1,3165073039,13575,3475200,256,8000,32.720
2026-07-17T23:30:23.279Z,usb,1,3165073039,13576,3475456,256,8000,32.720
2026-07-17T23:30:23.322Z,usb,1,3165073039,13577,3475712,256,8000,32.720
2026-07-17T23:30:23.364Z,usb,1,3165073039,13578,3475968,256,8000,32.720
2026-07-17T23:30:23.407Z,usb,1,3165073039,13579,3476224,256,8000,32.720
2026-07-17T23:30:23.449Z,usb,1,3165073039,13580,3476480,256,8000,32.720
2026-07-17T23:30:23.492Z,usb,1,3165073039,13581,3476736,256,8000,32.720
2026-07-17T23:30:23.534Z,usb,1,3165073039,13582,3476992,256,8000,32.720
2026-07-17T23:30:23.577Z,usb,1,3165073039,13583,3477248,256,8000,32.720
2026-07-17T23:30:23.619Z,usb,1,3165073039,13584,3477504,256,8000,32.720
2026-07-17T23:30:23.662Z,usb,1,3165073039,13585,3477760,256,8000,32.720
2026-07-17T23:30:23.704Z,usb,1,3165073039,13586,3478016,256,8000,32.720
2026-07-17T23:30:23.748Z,usb,1,3165073039,13587,3478272,256,8000,32.720
2026-07-17T23:30:23.790Z,usb,1,3165073039,13588,3478528,256,8000,32.720
2026-07-17T23:30:23.833Z,usb,1,3165073039,13589,3478784,256,8000,32.720
2026-07-17T23:30:23.875Z,usb,1,3165073039,13590,3479040,256,8000,32.720
2026-07-17T23:30:23.918Z,usb,1,3165073039,13591,3479296,256,8000,32.720
2026-07-17T23:30:23.960Z,usb,1,3165073039,13592,3479552,256,8000,32.720
2026-07-17T23:30:24.003Z,usb,1,3165073039,13593,3479808,256,8000,32.720
2026-07-17T23:30:24.045Z,usb,1,3165073039,13594,3480064,256,8000,32.720
2026-07-17T23:30:24.088Z,usb,1,3165073039,13595,3480320,256,8000,32.720
2026-07-17T23:30:24.130Z,usb,1,3165073039,13596,3480576,256,8000,32.720
2026-07-17T23:30:24.173Z,usb,1,3165073039,13597,3480832,256,8000,32.720
2026-07-17T23:30:24.215Z,usb,1,3165073039,13598,3481088,256,8000,32.720
2026-07-17T23:30:24.258Z,usb,1,3165073039,13599,3481344,256,8000,32.720
2026-07-17T23:30:24.300Z,usb,1,3165073039,13600,3481600,256,8000,32.720
2026-07-17T23:30:24.343Z,usb,1,3165073039,13601,3481856,256,8000,32.720
2026-07-17T23:30:24.385Z,usb,1,3165073039,13602,3482112,256,8000,32.720
2026-07-17T23:30:24.428Z,usb,1,3165073039,13603,3482368,256,8000,32.720
2026-07-17T23:30:24.470Z,usb,1,3165073039,13604,3482624,256,8000,32.720
2026-07-17T23:30:24.513Z,usb,1,3165073039,13605,3482880,256,8000,32.720
2026-07-17T23:30:24.555Z,usb,1,3165073039,13606,3483136,256,8000,32.720
2026-07-17T23:30:24.598Z,usb,1,3165073039,13607,3483392,256,8000,32.720
2026-07-17T23:30:24.640Z,usb,1,3165073039,13608,3483648,256,8000,32.720
2026-07-17T23:30:24.683Z,usb,1,3165073039,13609,3483904,256,8000,32.720
2026-07-17T23:30:24.725Z,usb,1,3165073039,13610,3484160,256,8000,32.720
2026-07-17T23:30:24.768Z,usb,1,3165073039,13611,3484416,256,8000,32.720
2026-07-17T23:30:24.811Z,usb,1,3165073039,13612,3484672,256,8000,32.720
2026-07-17T23:30:24.853Z,usb,1,3165073039,13613,3484928,256,8000,32.720
2026-07-17T23:30:24.896Z,usb,1,3165073039,13614,3485184,256,8000,32.720
2026-07-17T23:30:24.938Z,usb,1,3165073039,13615,3485440,256,8000,32.720
2026-07-17T23:30:24.981Z,usb,1,3165073039,13616,3485696,256,8000,32.720
2026-07-17T23:30:25.023Z,usb,1,3165073039,13617,3485952,256,8000,32.720
2026-07-17T23:30:25.066Z,usb,1,3165073039,13618,3486208,256,8000,32.720
2026-07-17T23:30:25.108Z,usb,1,3165073039,13619,3486464,256,8000,32.720
2026-07-17T23:30:25.151Z,usb,1,3165073039,13620,3486720,256,8000,32.720
2026-07-17T23:30:25.193Z,usb,1,3165073039,13621,3486976,256,8000,32.720
2026-07-17T23:30:25.236Z,usb,1,3165073039,13622,3487232,256,8000,32.720
2026-07-17T23:30:25.278Z,usb,1,3165073039,13623,3487488,256,8000,32.720
2026-07-17T23:30:25.321Z,usb,1,3165073039,13624,3487744,256,8000,32.720
2026-07-17T23:30:25.363Z,usb,1,3165073039,13625,3488000,256,8000,32.720
2026-07-17T23:30:25.406Z,usb,1,3165073039,13626,3488256,256,8000,32.720
2026-07-17T23:30:25.448Z,usb,1,3165073039,13627,3488512,256,8000,32.720
2026-07-17T23:30:25.491Z,usb,1,3165073039,13628,3488768,256,8000,32.720
2026-07-17T23:30:25.533Z,usb,1,3165073039,13629,3489024,256,8000,32.720
2026-07-17T23:30:25.576Z,usb,1,3165073039,13630,3489280,256,8000,32.720
2026-07-17T23:30:25.618Z,usb,1,3165073039,13631,3489536,256,8000,32.720
2026-07-17T23:30:25.661Z,usb,1,3165073039,13632,3489792,256,8000,32.720
2026-07-17T23:30:25.703Z,usb,1,3165073039,13633,3490048,256,8000,32.720
2026-07-17T23:30:25.746Z,usb,1,3165073039,13634,3490304,256,8000,32.720
2026-07-17T23:30:25.789Z,usb,1,3165073039,13635,3490560,256,8000,32.730
2026-07-17T23:30:25.832Z,usb,1,3165073039,13636,3490816,256,8000,32.730
2026-07-17T23:30:25.874Z,usb,1,3165073039,13637,3491072,256,8000,32.730
2026-07-17T23:30:25.917Z,usb,1,3165073039,13638,3491328,256,8000,32.730
2026-07-17T23:30:25.959Z,usb,1,3165073039,13639,3491584,256,8000,32.730
2026-07-17T23:30:26.002Z,usb,1,3165073039,13640,3491840,256,8000,32.730
2026-07-17T23:30:26.044Z,usb,1,3165073039,13641,3492096,256,8000,32.730
2026-07-17T23:30:26.087Z,usb,1,3165073039,13642,3492352,256,8000,32.730
2026-07-17T23:30:26.129Z,usb,1,3165073039,13643,3492608,256,8000,32.730
2026-07-17T23:30:26.172Z,usb,1,3165073039,13644,3492864,256,8000,32.730
2026-07-17T23:30:26.214Z,usb,1,3165073039,13645,3493120,256,8000,32.730
2026-07-17T23:30:26.257Z,usb,1,3165073039,13646,3493376,256,8000,32.730
2026-07-17T23:30:26.299Z,usb,1,3165073039,13647,3493632,256,8000,32.730
2026-07-17T23:30:26.342Z,usb,1,3165073039,13648,3493888,256,8000,32.730
2026-07-17T23:30:26.384Z,usb,1,3165073039,13649,3494144,256,8000,32.730
2026-07-17T23:30:26.427Z,usb,1,3165073039,13650,3494400,256,8000,32.730
2026-07-17T23:30:26.469Z,usb,1,3165073039,13651,3494656,256,8000,32.730
2026-07-17T23:30:26.512Z,usb,1,3165073039,13652,3494912,256,8000,32.730
2026-07-17T23:30:26.554Z,usb,1,3165073039,13653,3495168,256,8000,32.730
2026-07-17T23:30:26.597Z,usb,1,3165073039,13654,3495424,256,8000,32.730
2026-07-17T23:30:26.639Z,usb,1,3165073039,13655,3495680,256,8000,32.730
2026-07-17T23:30:26.682Z,usb,1,3165073039,13656,3495936,256,8000,32.730
2026-07-17T23:30:26.724Z,usb,1,3165073039,13657,3496192,256,8000,32.730
2026-07-17T23:30:26.767Z,usb,1,3165073039,13658,3496448,256,8000,32.730
2026-07-17T23:30:26.810Z,usb,1,3165073039,13659,3496704,256,8000,32.720
2026-07-17T23:30:26.852Z,usb,1,3165073039,13660,3496960,256,8000,32.720
2026-07-17T23:30:26.895Z,usb,1,3165073039,13661,3497216,256,8000,32.720
2026-07-17T23:30:26.937Z,usb,1,3165073039,13662,3497472,256,8000,32.720
2026-07-17T23:30:26.980Z,usb,1,3165073039,13663,3497728,256,8000,32.720
2026-07-17T23:30:27.022Z,usb,1,3165073039,13664,3497984,256,8000,32.720
2026-07-17T23:30:27.065Z,usb,1,3165073039,13665,3498240,256,8000,32.720
2026-07-17T23:30:27.107Z,usb,1,3165073039,13666,3498496,256,8000,32.720
2026-07-17T23:30:27.150Z,usb,1,3165073039,13667,3498752,256,8000,32.720
2026-07-17T23:30:27.192Z,usb,1,3165073039,13668,3499008,256,8000,32.720
2026-07-17T23:30:27.235Z,usb,1,3165073039,13669,3499264,256,8000,32.720
2026-07-17T23:30:27.277Z,usb,1,3165073039,13670,3499520,256,8000,32.720
2026-07-17T23:30:27.320Z,usb,1,3165073039,13671,3499776,256,8000,32.720
